t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.8947368421052632,2,0.8476454293628809,-1.8594869451574765,-1.7610750541360973,-1.9151065495118047,1.0,0.05561960435432822
0.8947368421052632,3,0.850415512465374,-1.8597109437330732,-1.7610750541360973,-1.9151065495118047,1.0,0.05539560577873148
0.8947368421052632,4,0.853185595567867,-1.8597597827207837,-1.7610750541360973,-1.9151065495118047,1.0,0.05534676679102102
0.8947368421052632,5,0.8559556786703602,-1.8597758095775971,-1.7610750541360973,-1.9151065495118047,1.0,0.05533073993420756
0.8947368421052632,6,0.8587257617728532,-1.8597894301285673,-1.7610750541360973,-1.9151065495118047,1.0,0.055317119383237356
0.8947368421052632,7,0.8614958448753463,-1.8597898842226672,-1.7610750541360973,-1.9151065495118047,1.0,0.05531666528913748
0.8947368421052632,8,0.8642659279778393,-1.8597899254646473,-1.7610750541360973,-1.9151065495118047,1.0,0.055316624047157426
0.8947368421052632,9,0.8670360110803325,-1.8597899325580016,-1.7610750541360973,-1.9151065495118047,1.0,0.05531661695380308
0.8947368421052632,10,0.8698060941828255,-1.859789934449668,-1.7610750541360973,-1.9151065495118047,1.0,0.0553166150621367
0.8947368421052632,11,0.8725761772853186,-1.8597899344768656,-1.7610750541360973,-1.9151065495118047,1.0,0.05531661503493912
0.8947368421052632,12,0.8753462603878116,-1.859789934492476,-1.7610750541360973,-1.9151065495118047,1.0,0.05531661501932872
0.8947368421052632,13,0.8781163434903048,-1.859789934492727,-1.7610750541360973,-1.9151065495118047,1.0,0.05531661501907781
0.8947368421052632,14,0.8808864265927978,-1.8597899344927367,-1.7610750541360973,-1.9151065495118047,1.0,0.05531661501906804
0.8947368421052632,15,0.8836565096952909,-1.859789934492737,-1.7610750541360973,-1.9151065495118047,1.0,0.055316615019067594
0.8947368421052632,16,0.8864265927977839,-1.8597899344927382,-1.7610750541360973,-1.9151065495118047,1.0,0.055316615019066484
0.9473684210526315,0,0.894736842105263,-1.8821380071359302,-1.7610750541360973,-1.9151065495118047,1.0,0.03296854237587454
0.9473684210526315,1,0.8975069252077562,-1.8831294753891916,-1.7610750541360973,-1.9151065495118047,1.0,0.03197707412261308
0.9473684210526315,2,0.9002770083102493,-1.8838596755379953,-1.7610750541360973,-1.9151065495118047,1.0,0.03124687397380943
0.9473684210526315,3,0.9030470914127423,-1.8840221558622572,-1.7610750541360973,-1.9151065495118047,1.0,0.031084393649547515
0.9473684210526315,4,0.9058171745152354,-1.8840644593743392,-1.7610750541360973,-1.9151065495118047,1.0,0.031042090137465506
0.9473684210526315,5,0.9085872576177285,-1.8840721937375435,-1.7610750541360973,-1.9151065495118047,1.0,0.03103435577426117
0.9473684210526315,6,0.9113573407202216,-1.8840733631546185,-1.7610750541360973,-1.9151065495118047,1.0,0.031033186357186215
0.9473684210526315,7,0.9141274238227146,-1.884073364989445,-1.7610750541360973,-1.9151065495118047,1.0,0.031033184522359702
0.9473684210526315,8,0.9168975069252077,-1.8840733668134455,-1.7610750541360973,-1.9151065495118047,1.0,0.031033182698359196
0.9473684210526315,9,0.9196675900277008,-1.884073366820295,-1.7610750541360973,-1.9151065495118047,1.0,0.031033182691509786
0.9473684210526315,10,0.9224376731301939,-1.8840733668250653,-1.7610750541360973,-1.9151065495118047,1.0,0.03103318268673938
0.9473684210526315,11,0.9252077562326869,-1.8840733668250682,-1.7610750541360973,-1.9151065495118047,1.0,0.031033182686736493
0.9473684210526315,12,0.92797783933518,-1.884073366825069,-1.7610750541360973,-1.9151065495118047,1.0,0.031033182686735605
1.0,0,0.9473684210526316,-1.9121358283192615,-1.7610750541360973,-1.9151065495118047,1.0,0.0029707211925431576
1.0,1,0.9501385041551247,-1.9131703016327049,-1.7610750541360973,-1.9151065495118047,1.0,0.0019362478790998505
1.0,2,0.9529085872576177,-1.9137805441211737,-1.7610750541360973,-1.9151065495118047,1.0,0.001326005390630991
1.0,3,0.9556786703601108,-1.9139490385674343,-1.7610750541360973,-1.9151065495118047,1.0,0.0011575109443704434
1.0,4,0.9584487534626038,-1.9139684363599851,-1.7610750541360973,-1.9151065495118047,1.0,0.001138113151819553
1.0,5,0.961218836565097,-1.9139996500124443,-1.7610750541360973,-1.9151065495118047,1.0,0.001106899499360381
1.0,6,0.96398891966759,-1.9140169828607196,-1.7610750541360973,-1.9151065495118047,1.0,0.001089566651085061
1.0,7,0.9667590027700831,-1.9140170013331366,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895481786681316
1.0,8,0.9695290858725761,-1.9140170051443686,-1.7610750541360973,-1.9151065495118047,1.0,0.001089544367436135
1.0,9,0.9722991689750693,-1.9140170051683363,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443434684182
1.0,10,0.9750692520775623,-1.914017005169607,-1.7610750541360973,-1.9151065495118047,1.0,0.001089544342197657
1.0,11,0.9778393351800554,-1.9140170051696104,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421943263
1.0,12,0.9806094182825484,-1.9140170051696124,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421923279
