t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.8666666666666667,12,0.8380952380952381,-1.9798531125132302,-1.8329004998465952,-2.039639009327411,2.0,0.059785896814180894
0.8666666666666667,13,0.8412698412698413,-1.9798531136441455,-1.8329004998465952,-2.039639009327411,2.0,0.05978589568326553
0.8666666666666667,14,0.8444444444444444,-1.979853113841752,-1.8329004998465952,-2.039639009327411,2.0,0.059785895485658935
0.8666666666666667,15,0.8476190476190476,-1.9798531138904436,-1.8329004998465952,-2.039639009327411,2.0,0.05978589543696744
0.8666666666666667,16,0.8507936507936508,-1.9798531138933513,-1.8329004998465952,-2.039639009327411,2.0,0.059785895434059766
0.8666666666666667,17,0.853968253968254,-1.9798531138937536,-1.8329004998465952,-2.039639009327411,2.0,0.05978589543365742
0.8666666666666667,18,0.8571428571428572,-1.9798531138938178,-1.8329004998465952,-2.039639009327411,2.0,0.05978589543359325
0.8666666666666667,19,0.8603174603174604,-1.9798531138938211,-1.8329004998465952,-2.039639009327411,2.0,0.05978589543358992
0.9333333333333333,0,0.8666666666666667,-2.0076830165374155,-1.8329004998465952,-2.039639009327411,2.0,0.0319559927899955
0.9333333333333333,1,0.8698412698412699,-2.008275769807312,-1.8329004998465952,-2.039639009327411,2.0,0.03136323952009912
0.9333333333333333,2,0.873015873015873,-2.008320043540132,-1.8329004998465952,-2.039639009327411,2.0,0.03131896578727922
0.9333333333333333,3,0.8761904761904762,-2.0083236841426055,-1.8329004998465952,-2.039639009327411,2.0,0.03131532518480551
0.9333333333333333,4,0.8793650793650793,-2.008329936823155,-1.8329004998465952,-2.039639009327411,2.0,0.031309072504256186
0.9333333333333333,5,0.8825396825396825,-2.0083371673854997,-1.8329004998465952,-2.039639009327411,2.0,0.031301841941911324
0.9333333333333333,6,0.8857142857142857,-2.0083376298550775,-1.8329004998465952,-2.039639009327411,2.0,0.03130137947233358
0.9333333333333333,7,0.888888888888889,-2.008337727919193,-1.8329004998465952,-2.039639009327411,2.0,0.031301281408218085
0.9333333333333333,8,0.8920634920634921,-2.0083377289300595,-1.8329004998465952,-2.039639009327411,2.0,0.03130128039735158
0.9333333333333333,9,0.8952380952380953,-2.0083377304861973,-1.8329004998465952,-2.039639009327411,2.0,0.0313012788412137
0.9333333333333333,10,0.8984126984126984,-2.008337731294218,-1.8329004998465952,-2.039639009327411,2.0,0.031301278033192936
0.9333333333333333,11,0.9015873015873016,-2.008337731493654,-1.8329004998465952,-2.039639009327411,2.0,0.03130127783375691
0.9333333333333333,12,0.9047619047619048,-2.0083377318592923,-1.8329004998465952,-2.039639009327411,2.0,0.03130127746811873
0.9333333333333333,13,0.9079365079365079,-2.0083377325062104,-1.8329004998465952,-2.039639009327411,2.0,0.03130127682120065
0.9333333333333333,14,0.9111111111111111,-2.0083377334641552,-1.8329004998465952,-2.039639009327411,2.0,0.03130127586325582
0.9333333333333333,15,0.9142857142857143,-2.008337733874455,-1.8329004998465952,-2.039639009327411,2.0,0.03130127545295602
0.9333333333333333,16,0.9174603174603174,-2.008337733928875,-1.8329004998465952,-2.039639009327411,2.0,0.031301275398536
0.9333333333333333,17,0.9206349206349207,-2.0083377339452957,-1.8329004998465952,-2.039639009327411,2.0,0.03130127538211536
0.9333333333333333,18,0.9238095238095239,-2.0083377339467883,-1.8329004998465952,-2.039639009327411,2.0,0.03130127538062277
0.9333333333333333,19,0.926984126984127,-2.0083377339468513,-1.8329004998465952,-2.039639009327411,2.0,0.03130127538055971
0.9333333333333333,20,0.9301587301587302,-2.0083377339468584,-1.8329004998465952,-2.039639009327411,2.0,0.03130127538055261
0.9333333333333333,21,0.9333333333333333,-2.00833773394686,-1.8329004998465952,-2.039639009327411,2.0,0.03130127538055083
1.0,0,0.9333333333333333,-2.0388808323356162,-1.8329004998465952,-2.039639009327411,2.0,0.0007581769917948122
1.0,1,0.9365079365079365,-2.039476736912625,-1.8329004998465952,-2.039639009327411,2.0,0.00016227241478583565
1.0,2,0.9396825396825397,-2.039506530624103,-1.8329004998465952,-2.039639009327411,2.0,0.00013247870330790334
1.0,3,0.9428571428571428,-2.039509412018496,-1.8329004998465952,-2.039639009327411,2.0,0.0001295973089150415
1.0,4,0.946031746031746,-2.0395146999726563,-1.8329004998465952,-2.039639009327411,2.0,0.00012430935475471472
1.0,5,0.9492063492063492,-2.0395230007954446,-1.8329004998465952,-2.039639009327411,2.0,0.00011600853196647165
1.0,6,0.9523809523809523,-2.0395269421765314,-1.8329004998465952,-2.039639009327411,2.0,0.00011206715087963559
1.0,7,0.9555555555555556,-2.0395270137937374,-1.8329004998465952,-2.039639009327411,2.0,0.0001119955336736922
1.0,8,0.9587301587301588,-2.039527032565135,-1.8329004998465952,-2.039639009327411,2.0,0.00011197676227592268
1.0,9,0.9619047619047619,-2.0395270330506787,-1.8329004998465952,-2.039639009327411,2.0,0.00011197627673231736
1.0,10,0.9650793650793651,-2.0395270336936275,-1.8329004998465952,-2.039639009327411,2.0,0.00011197563378351205
1.0,11,0.9682539682539683,-2.039527033828164,-1.8329004998465952,-2.039639009327411,2.0,0.00011197549924713002
1.0,12,0.9714285714285714,-2.0395270338607436,-1.8329004998465952,-2.039639009327411,2.0,0.00011197546666741331
1.0,13,0.9746031746031746,-2.0395270339091485,-1.8329004998465952,-2.039639009327411,2.0,0.00011197541826257762
1.0,14,0.9777777777777777,-2.0395270339888967,-1.8329004998465952,-2.039639009327411,2.0,0.00011197533851436958
1.0,15,0.9809523809523809,-2.0395270341178193,-1.8329004998465952,-2.039639009327411,2.0,0.00011197520959171925
1.0,16,0.9841269841269841,-2.03952703428256,-1.8329004998465952,-2.039639009327411,2.0,0.0001119750448510537
1.0,17,0.9873015873015873,-2.0395270343334526,-1.8329004998465952,-2.039639009327411,2.0,0.00011197499395843025
1.0,18,0.9904761904761905,-2.039527034345688,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498172288434
1.0,19,0.9936507936507937,-2.039527034346712,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498069925871
1.0,20,0.9968253968253968,-2.0395270343467926,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498061843447
1.0,21,1.0,-2.0395270343467944,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498061665812
