t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.9230769230769231,19,0.9157509157509158,-2.003777531033828,-1.8329004998465952,-2.039639009327411,2.0,0.035861478293583104
0.9230769230769231,20,0.9194139194139195,-2.0037775310338377,-1.8329004998465952,-2.039639009327411,2.0,0.035861478293573334
0.9230769230769231,21,0.9230769230769231,-2.003777531033838,-1.8329004998465952,-2.039639009327411,2.0,0.03586147829357289
1.0,0,0.9230769230769231,-2.0386755863748283,-1.8329004998465952,-2.039639009327411,2.0,0.000963422952582782
1.0,1,0.9267399267399268,-2.0394517553181126,-1.8329004998465952,-2.039639009327411,2.0,0.00018725400929842095
1.0,2,0.9304029304029304,-2.039500130604806,-1.8329004998465952,-2.039639009327411,2.0,0.00013887872260509582
1.0,3,0.9340659340659341,-2.039519891358967,-1.8329004998465952,-2.039639009327411,2.0,0.0001191179684441046
1.0,4,0.9377289377289377,-2.0395222619557587,-1.8329004998465952,-2.039639009327411,2.0,0.00011674737165234816
1.0,5,0.9413919413919414,-2.0395258273096166,-1.8329004998465952,-2.039639009327411,2.0,0.00011318201779442205
1.0,6,0.945054945054945,-2.039527008907978,-1.8329004998465952,-2.039639009327411,2.0,0.00011200041943304484
1.0,7,0.9487179487179487,-2.039527026835697,-1.8329004998465952,-2.039639009327411,2.0,0.00011198249171417984
1.0,8,0.9523809523809523,-2.039527032375958,-1.8329004998465952,-2.039639009327411,2.0,0.0001119769514530411
1.0,9,0.9560439560439561,-2.0395270330995716,-1.8329004998465952,-2.039639009327411,2.0,0.00011197622783942762
1.0,10,0.9597069597069597,-2.0395270334865314,-1.8329004998465952,-2.039639009327411,2.0,0.00011197584087963008
1.0,11,0.9633699633699634,-2.039527033535488,-1.8329004998465952,-2.039639009327411,2.0,0.00011197579192323559
1.0,12,0.967032967032967,-2.0395270336045574,-1.8329004998465952,-2.039639009327411,2.0,0.00011197572285359669
1.0,13,0.9706959706959707,-2.0395270337270035,-1.8329004998465952,-2.039639009327411,2.0,0.0001119756004075434
1.0,14,0.9743589743589743,-2.0395270339363534,-1.8329004998465952,-2.039639009327411,2.0,0.00011197539105767262
1.0,15,0.978021978021978,-2.039527034225214,-1.8329004998465952,-2.039639009327411,2.0,0.00011197510219718154
1.0,16,0.9816849816849816,-2.039527034323217,-1.8329004998465952,-2.039639009327411,2.0,0.00011197500419424244
1.0,17,0.9853479853479854,-2.039527034343201,-1.8329004998465952,-2.039639009327411,2.0,0.000111974984210228
1.0,18,0.989010989010989,-2.0395270343464573,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498095372183
1.0,19,0.9926739926739927,-2.0395270343467864,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498062465172
1.0,20,0.9963369963369964,-2.039527034346793,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498061799038
